Date,PX_CLOSE_1D
9/12/13,89.01
9/13/13,88.57
9/16/13,89.03
9/17/13,89.06
9/18/13,89.91
9/19/13,90.07
9/20/13,89.68
9/23/13,89.09
9/24/13,88.22
9/25/13,87.08
9/26/13,87.07
9/27/13,86.73
9/30/13,86.69
10/1/13,87.47
10/2/13,87.29
10/3/13,86.58
10/4/13,87.31
10/7/13,86.59
10/8/13,85.61
10/9/13,85.96
10/10/13,87.78
10/11/13,89.45
10/14/13,89.8
10/15/13,89.93
10/16/13,91.11
10/17/13,91.97
10/18/13,91.63
10/21/13,91.2
10/22/13,92.36
10/23/13,92.1
10/24/13,92.35
10/25/13,92.09
10/28/13,92.39
10/29/13,93.14
10/30/13,92.79
10/31/13,92.61
11/1/13,93.37
11/4/13,93.03
11/5/13,92.81
11/6/13,93.04
11/7/13,92.69
11/8/13,94.05
11/11/13,94.29
11/12/13,93.56
11/13/13,93.34
11/14/13,93.92
11/15/13,94.39
11/18/13,94.3
11/19/13,94.86
11/20/13,95.15
11/21/13,95.2
11/22/13,95.25
11/25/13,95.63
11/26/13,95.06
11/27/13,94.98
11/29/13,94.66
12/2/13,94.28
12/3/13,93.97
12/4/13,93.63
12/5/13,92.97
12/6/13,94.44
12/9/13,94.44
12/10/13,94.14
12/11/13,93.11
12/12/13,91.16
12/13/13,91.35
12/16/13,91.37
12/17/13,90.66
12/18/13,92.64
12/19/13,91.98
12/20/13,92.09
12/23/13,92.03
12/24/13,92.06
12/26/13,92.54
12/27/13,92.35
12/30/13,92.3
12/31/13,91.59
1/2/14,91.03
1/3/14,91.85
1/6/14,92.33
1/7/14,94.29
1/8/14,94.16
1/9/14,94.73
1/10/14,94.74
1/13/14,94.5
1/14/14,94.72
1/15/14,94.8
1/16/14,94.64
1/17/14,95.06
1/21/14,94.03
1/22/14,94.32
1/23/14,92.74
1/24/14,90.61
1/27/14,89.94
1/28/14,90.1
1/29/14,88.9
1/30/14,89.5
1/31/14,88.47
2/3/14,86.78
2/4/14,86.62
2/5/14,87.28
2/6/14,88.75
2/7/14,90.04
2/10/14,91.07
2/11/14,92.97
2/12/14,92.42
2/13/14,92.56
2/14/14,92.76
2/18/14,92.17
2/19/14,91.64
2/20/14,92.38
2/21/14,91.52
2/24/14,91.11
2/25/14,91.11
2/26/14,91.11
2/27/14,91.36
2/28/14,92.12
3/3/14,91.56
3/4/14,93.34
3/5/14,92.59
3/6/14,92.89
3/7/14,93.32
3/10/14,93.45
3/11/14,93.49
3/12/14,93.6
3/13/14,93
3/14/14,92.81
3/17/14,93.93
3/18/14,93.94
3/19/14,93.59
3/20/14,94.12
3/21/14,95.93
3/24/14,95.2
3/25/14,97.38
3/26/14,97.05
3/27/14,97.28
3/28/14,97.44
3/31/14,98.23
4/1/14,97.94
4/2/14,98.23
4/3/14,98.26
4/4/14,98.42
4/7/14,97.89
4/8/14,98.06
4/9/14,98.95
4/10/14,96.54
4/11/14,96.87
4/14/14,97.14
4/15/14,99.2
4/16/14,98.75
4/17/14,98.96
4/21/14,100
4/22/14,100.18
4/23/14,100.22
4/24/14,99.96
4/25/14,99.79
4/28/14,101.34
4/29/14,101.03
4/30/14,101.29
5/1/14,100.53
5/2/14,99.31
5/5/14,100
5/6/14,99.51
5/7/14,100.91
5/8/14,100.5
5/9/14,100.91
5/12/14,100.52
5/13/14,101.02
5/14/14,100.87
5/15/14,100.69
5/16/14,100.58
5/19/14,100.64
5/20/14,100.25
5/21/14,101.14
5/22/14,100.96
5/23/14,100.98
5/27/14,100.81
5/28/14,100.3
5/29/14,100.76
5/30/14,101.46
6/2/14,102.17
6/3/14,102.46
6/4/14,102.68
6/5/14,103.22
6/6/14,103.18
6/9/14,103.22
6/10/14,104.1
6/11/14,103.32
6/12/14,102.53
6/13/14,102.53
6/16/14,102.45
6/17/14,101.93
6/18/14,102.81
6/19/14,103.81
6/20/14,105.27
6/23/14,104.75
6/24/14,104.59
6/25/14,105.76
6/26/14,105.65
6/27/14,104.99
6/30/14,104.62
7/1/14,105.87
7/2/14,105.86
7/3/14,105.84
7/7/14,106.47
7/8/14,105.72
7/9/14,106.04
7/10/14,105.8
7/11/14,105.1
7/14/14,105.38
7/15/14,103.28
7/16/14,102.22
7/17/14,100.37
7/18/14,101.8
7/21/14,101.27
7/22/14,102.47
7/23/14,102.19
7/24/14,102.2
7/25/14,102.11
7/28/14,102.11
7/29/14,101.96
7/30/14,102.3
7/31/14,100.09
8/1/14,99.9
8/4/14,100.16
8/5/14,99.82
8/6/14,100.71
8/7/14,99.93
8/8/14,101.08
8/11/14,101.16
8/12/14,100.63
8/13/14,101.74
8/14/14,102.02
8/15/14,101.17
8/18/14,102.7
8/19/14,102.96
8/20/14,103.21
8/21/14,104.19
8/22/14,103.1
8/25/14,103.23
8/26/14,103.44
8/27/14,103.22
8/28/14,102.95
8/29/14,103.73
9/2/14,103.36
9/3/14,103.76
9/4/14,103.84
9/5/14,104.42
9/8/14,104.05
9/9/14,103.8
9/10/14,104.99
9/11/14,104.55
9/12/14,104.58
9/15/14,104.72
9/16/14,105.88
9/17/14,106.19
9/18/14,107.35
9/19/14,107.99
9/22/14,107.88
9/23/14,107.46
9/24/14,108.64
9/25/14,107.1
9/26/14,107.1
9/29/14,106.54
9/30/14,106.59
10/1/14,104.3
10/2/14,103.85
10/3/14,105.13
10/6/14,104.86
10/7/14,102.39
10/8/14,104.91
10/9/14,102.08
10/10/14,101.23
10/13/14,99.12
10/14/14,97.01
10/15/14,98.21
10/16/14,96.78
10/17/14,98.7
10/20/14,99.2
10/21/14,100.36
10/22/14,101.22
10/23/14,102.63
10/24/14,103.13
10/27/14,104.07
10/28/14,104.79
10/29/14,105.56
10/30/14,107.04
10/31/14,107.78
11/3/14,107.46
11/4/14,108.62
11/5/14,108.82
11/6/14,109.01
11/7/14,108.2
11/10/14,108.82
11/11/14,108.91
11/12/14,108.75
11/13/14,109.07
11/14/14,108.16
11/17/14,108.3
11/18/14,108.83
11/19/14,108.76
11/20/14,108.18
11/21/14,107.86
11/24/14,106.88
11/25/14,106.7
11/26/14,107.21
11/28/14,108.25
12/1/14,108.03
12/2/14,108.51
12/3/14,107.72
12/4/14,107.56
12/5/14,108.51
12/8/14,108.52
12/9/14,108.05
12/10/14,106.24
12/11/14,106.72
12/12/14,104.43
12/15/14,103.96
12/16/14,102.76
12/17/14,104.07
12/18/14,106.81
12/19/14,105.55
12/22/14,106.74
12/23/14,104.28
12/24/14,104.59
12/26/14,105.06
12/29/14,105.33
12/30/14,105.36
12/31/14,104.57
1/2/15,104.52
1/5/15,103.79
1/6/15,103.28
1/7/15,105.56
1/8/15,106.39
1/9/15,104.94
1/12/15,104.58
1/13/15,104.76
1/14/15,104
1/15/15,102.49
1/16/15,104.04
1/20/15,101.29
1/21/15,101.9
1/22/15,103.76
1/23/15,102.2
1/26/15,102.26
1/27/15,102.09
1/28/15,101.48
1/29/15,102.38
1/30/15,100.14
2/2/15,100.83
2/3/15,102.46
2/4/15,101.36
2/5/15,102.46
2/6/15,101.1
2/9/15,99.78
2/10/15,100.35
2/11/15,100.38
2/12/15,98.44
2/13/15,99.62
2/17/15,100.44
2/18/15,99.96
2/19/15,100.7
2/20/15,100.26
2/23/15,100.18
2/24/15,100.7
2/25/15,101.21
2/26/15,102.8
2/27/15,102.51
3/2/15,103.22
3/3/15,102.34
3/4/15,101.65
3/5/15,102.52
3/6/15,100.11
3/9/15,100.66
3/10/15,99.53
3/11/15,98.32
3/12/15,99.83
3/13/15,99.21
3/16/15,101.06
3/17/15,99.89
3/18/15,101.46
3/19/15,101.69
3/20/15,102.4
3/23/15,102.98
3/24/15,101.96
3/25/15,100.34
3/26/15,100.14
3/27/15,100.34
3/30/15,101.55
3/31/15,100.6
4/1/15,99.15
4/2/15,99.64
4/6/15,99.16
4/7/15,100.1
4/8/15,100.16
4/9/15,101.33
4/10/15,102.06
4/13/15,100.55
4/14/15,100.52
4/15/15,100.6
4/16/15,99.79
4/17/15,99.58
4/20/15,100.21
4/21/15,100.3
4/22/15,100.43
4/23/15,100.46
4/24/15,101.08
4/27/15,100.58
4/28/15,100.74
4/29/15,100.39
4/30/15,99.2
5/1/15,100.13
5/4/15,100.35
5/5/15,99.5
5/6/15,99.17
5/7/15,99.66
5/8/15,101.47
5/11/15,101.03
5/12/15,100.47
5/13/15,100.55
5/14/15,101.83
5/15/15,102.3
5/18/15,103.42
5/19/15,103.96
5/20/15,103.6
5/21/15,102.42
5/22/15,101.35
5/26/15,100.82
5/27/15,101.13
5/28/15,101.15
5/29/15,100.14
6/1/15,100.04
6/2/15,99.98
6/3/15,100.09
6/4/15,99.23
6/5/15,98.59
6/8/15,97.96
6/9/15,98.21
6/10/15,98.88
6/11/15,99.24
6/12/15,98.35
6/15/15,97.49
6/16/15,98.36
6/17/15,98.73
6/18/15,100.36
6/19/15,99.86
6/22/15,100.09
6/23/15,99.78
6/24/15,99.33
6/25/15,99.12
6/26/15,99.64
6/29/15,97.68
6/30/15,97.46
7/1/15,98.47
7/2/15,98.44
7/6/15,98.2
7/7/15,98.92
7/8/15,97.77
7/9/15,98.4
7/10/15,99.53
7/13/15,100.27
7/14/15,99.78
7/15/15,100.42
7/16/15,101.11
7/17/15,100.08
7/20/15,100.37
7/21/15,100.34
7/22/15,100.18
7/23/15,100.2
7/24/15,99.15
7/27/15,98.28
7/28/15,99.02
7/29/15,99.73
7/30/15,99.84
7/31/15,100.21
8/3/15,100.02
8/4/15,99.8
8/5/15,100.52
8/6/15,99.07
8/7/15,98.85
8/10/15,99.79
8/11/15,99.01
8/12/15,98.71
8/13/15,98.48
8/14/15,98.81
8/17/15,99.87
8/18/15,99.37
8/19/15,99.31
8/20/15,98.79
8/21/15,95.56
8/24/15,92.82
8/25/15,90.73
8/26/15,95.11
8/27/15,96.22
8/28/15,95.17
8/31/15,93.98
9/1/15,92.09
9/2/15,93.35
9/3/15,92.64
9/4/15,91.31
9/8/15,93.94
9/9/15,92.22
9/10/15,92.72
9/11/15,92.93
9/14/15,93.32
9/15/15,94.4
9/16/15,94.61
9/17/15,94.84
9/18/15,93.39
9/21/15,93.13
9/22/15,93.24
9/23/15,92.99
9/24/15,92.48
9/25/15,91
9/28/15,91.37
9/29/15,93.04
9/30/15,93.35
10/1/15,93.17
10/2/15,93.93
10/5/15,94.76
10/6/15,93.42
10/7/15,94.98
10/8/15,95.08
10/9/15,95.37
10/12/15,95.99
10/13/15,95.45
10/14/15,94.53
10/15/15,97.15
10/16/15,98.24
10/19/15,97.94
10/20/15,97.59
10/21/15,97.63
10/22/15,99.53
10/23/15,100.31
10/26/15,99.94
10/27/15,100.19
10/28/15,100.48
10/29/15,101.37
10/30/15,101.03
11/2/15,102.17
11/3/15,101.96
11/4/15,101.94
11/5/15,102.33
11/6/15,101.92
11/9/15,100.84
11/10/15,101.45
11/11/15,101.86
11/12/15,100.27
11/13/15,99.88
11/16/15,101.22
11/17/15,101.5
11/18/15,102.67
11/19/15,102.49
11/20/15,102.48
11/23/15,102.77
11/24/15,102.04
11/25/15,101.96
11/27/15,102.37
11/30/15,101.24
12/1/15,102.36
12/2/15,102.05
12/3/15,100.79
12/4/15,102.95
12/7/15,103.32
12/8/15,102.42
12/9/15,102.15
12/10/15,102.64
12/11/15,101.68
12/14/15,102.15
12/15/15,104.13
12/16/15,105.25
12/17/15,103.64
12/18/15,101.95
12/21/15,101.58
12/22/15,102.71
12/23/15,103.49
12/24/15,103.72
12/28/15,103.22
12/29/15,104.03
12/30/15,103.78
12/31/15,102.72
1/4/16,100.48
1/5/16,100.9
1/6/16,100.39
1/7/16,99.22
1/8/16,98.16
1/11/16,97.57
1/12/16,98.24
1/13/16,97.02
1/14/16,98.89
1/15/16,97
1/19/16,97.5
1/20/16,95.75
1/21/16,95.94
1/22/16,96.75
1/25/16,96.4
1/26/16,101.18
1/27/16,102.16
1/28/16,102.27
1/29/16,104.44
2/1/16,104.37
2/2/16,103.41
2/3/16,104.14
2/4/16,103.9
2/5/16,100.54
2/8/16,102
2/9/16,101.97
2/10/16,101.73
2/11/16,101.7
2/12/16,101.82
2/16/16,102.32
2/17/16,102.5
2/18/16,104.24
2/19/16,104.16
2/22/16,104.75
2/23/16,104.08
2/24/16,104.96
2/25/16,106.38
2/26/16,105.78
2/29/16,105.21
3/1/16,107.22
3/2/16,107.04
3/3/16,106.65
3/4/16,106.5
3/7/16,106.74
3/8/16,106.22
3/9/16,106.84
3/10/16,107.14
3/11/16,107.71
3/14/16,107.66
3/15/16,107.76
3/16/16,107.41
3/17/16,106.74
3/18/16,107.5
3/21/16,107.28
3/22/16,107.38
3/23/16,108.5
3/24/16,108.31
3/28/16,108.23
3/29/16,109.14
3/30/16,108.98
3/31/16,108.2
4/1/16,109.19
4/4/16,108.59
4/5/16,108.95
4/6/16,109.42
4/7/16,109.27
4/8/16,109.1
4/11/16,108.97
4/12/16,109.6
4/13/16,109.87
4/14/16,109.84
4/15/16,110.18
4/18/16,110.93
4/19/16,112.68
4/20/16,113.58
4/21/16,113.57
4/22/16,113.32
4/25/16,113.51
4/26/16,112.91
4/27/16,112.77
4/28/16,112.48
4/29/16,112.08
5/2/16,112.75
5/3/16,112.69
5/4/16,112.22
5/5/16,112.88
5/6/16,112.74
5/9/16,113.72
5/10/16,114.67
5/11/16,114.37
5/12/16,114.23
5/13/16,113.56
5/16/16,114.44
5/17/16,113.83
5/18/16,113.59
5/19/16,112.85
5/20/16,112.64
5/23/16,112.16
5/24/16,112.69
5/25/16,113.35
5/26/16,112.9
5/27/16,113.06
5/31/16,112.69
6/1/16,112.78
6/2/16,114.49
6/3/16,114.76
6/6/16,115.77
6/7/16,115.73
6/8/16,115.8
6/9/16,117
6/10/16,117.01
6/13/16,116.79
6/14/16,117.12
6/15/16,116.41
6/16/16,116.64
6/17/16,115.48
6/20/16,116.54
6/21/16,116.18
6/22/16,116.46
6/23/16,117.38
6/24/16,115.63
6/27/16,116.55
6/28/16,118.23
6/29/16,119.33
6/30/16,121.3
7/1/16,121.29
7/5/16,122.27
7/6/16,122.64
7/7/16,122.51
7/8/16,122.85
7/11/16,122.93
7/12/16,122.92
7/13/16,123
7/14/16,123.18
7/15/16,123
7/18/16,123.14
7/19/16,125.25
7/20/16,125.14
7/21/16,125.15
7/22/16,125.03
7/25/16,124.89
7/26/16,125.15
7/27/16,124.77
7/28/16,124.46
7/29/16,125.23
8/1/16,125.4
8/2/16,124.85
8/3/16,123.9
8/4/16,123.86
8/5/16,124.24
8/8/16,123.65
8/9/16,123.43
8/10/16,123.36
8/11/16,123.77
8/12/16,123.22
8/15/16,122.31
8/16/16,120.33
8/17/16,121.31
8/18/16,120.72
8/19/16,119.92
8/22/16,119.13
8/23/16,119.44
8/24/16,118.71
8/25/16,118.57
8/26/16,119.04
8/29/16,119.92
8/30/16,119.47
8/31/16,119.34
9/1/16,119.08
9/2/16,119.32
9/6/16,119.75
9/7/16,119.61
9/8/16,119.47
9/9/16,118.23
9/12/16,119.16
9/13/16,117.61
9/14/16,117.86
9/15/16,118.63
9/16/16,118.25
9/19/16,117.66
9/20/16,117.95
9/21/16,118.91
9/22/16,119.46
9/23/16,118.81
9/26/16,117.78
9/27/16,119.22
9/28/16,119.39
9/29/16,117.27
9/30/16,118.13
10/3/16,118.81
10/4/16,118.82
10/5/16,119.18
10/6/16,118.75
10/7/16,119.24
10/10/16,119.8
10/11/16,117.64
10/12/16,117.97
10/13/16,118.26
10/14/16,117.56
10/17/16,118.49
10/18/16,115.41
10/19/16,114.59
10/20/16,114.87
10/21/16,113.44
10/24/16,113.61
10/25/16,113.96
10/26/16,114.56
10/27/16,115.7
10/28/16,115.33
10/31/16,115.99
11/1/16,115.34
11/2/16,114.86
11/3/16,115.03
11/4/16,115.11
11/7/16,116.66
11/8/16,117.05
11/9/16,120.31
11/10/16,119.54
11/11/16,118.47
11/14/16,116.6
11/15/16,116.32
11/16/16,116.36
11/17/16,116.57
11/18/16,115.36
11/21/16,115
11/22/16,112.74
11/23/16,113.07
11/25/16,114.13
11/28/16,113.13
11/29/16,112.48
11/30/16,111.3
12/1/16,111.38
12/2/16,111.96
12/5/16,111.94
12/6/16,112.06
12/7/16,111.1
12/8/16,110.99
12/9/16,112.26
12/12/16,115.36
12/13/16,115.89
12/14/16,114.99
12/15/16,115.89
12/16/16,115.88
12/19/16,116.02
12/20/16,115.66
12/21/16,115.31
12/22/16,115.44
12/23/16,115.96
12/27/16,115.91
12/28/16,115.1
12/29/16,115.49
12/30/16,115.21
1/3/17,115.84
1/4/17,115.65
1/5/17,116.86
1/6/17,116.3
1/9/17,116.28
1/10/17,116.16
1/11/17,114.73
1/12/17,114.62
1/13/17,114.6
1/17/17,114.87
1/18/17,114.7
1/19/17,114.2
1/20/17,114.15
1/23/17,113.91
1/24/17,111.76
1/25/17,112.8
1/26/17,111.84
1/27/17,113.38
1/30/17,113.13
1/31/17,113.25
2/1/17,113.23
2/2/17,113.57
2/3/17,113.64
2/6/17,113.4
2/7/17,113.48
2/8/17,113.4
2/9/17,114.08
2/10/17,115.24
2/13/17,115.88
2/14/17,116.36
2/15/17,117.2
2/16/17,118.08
2/17/17,118.86
2/21/17,119.66
2/22/17,119.52
2/23/17,121.7
2/24/17,122.73
2/27/17,122.4
2/28/17,122.21
3/1/17,123.86
3/2/17,123.63
3/3/17,123.79
3/6/17,123.71
3/7/17,123.83
3/8/17,124.1
3/9/17,125.95
3/10/17,126.21
3/13/17,126.68
3/14/17,127.05
3/15/17,128.96
3/16/17,128.46
3/17/17,128.06
3/20/17,128.07
