Date,PX_CLOSE_1D
3/25/13,35.4818
3/26/13,35.7691
3/27/13,35.2695
3/28/13,35.4693
4/1/13,35.3944
4/2/13,36.7245
4/3/13,35.0697
4/4/13,35.1821
4/5/13,35.1446
4/8/13,35.6317
4/9/13,35.8565
4/10/13,36.3436
4/11/13,36.5559
4/12/13,36.7183
4/15/13,36.2562
4/16/13,36.5309
4/17/13,35.9564
4/18/13,36.8431
4/19/13,36.9556
4/22/13,37.1429
4/23/13,37.2178
4/24/13,36.9618
4/25/13,38.0046
4/26/13,38.2544
4/29/13,38.2045
4/30/13,38.2045
5/1/13,38.142
5/2/13,37.5425
5/3/13,37.8922
5/6/13,37.6674
5/7/13,37.8423
5/8/13,37.6425
5/9/13,37.2928
5/10/13,37.6175
5/13/13,37.043
5/14/13,37.1179
5/15/13,37.3427
5/16/13,37.6549
5/17/13,37.7549
5/20/13,37.5925
5/21/13,37.7174
5/22/13,36.6308
5/23/13,36.6683
5/24/13,36.9805
5/28/13,36.968
5/29/13,36.6308
5/30/13,36.8057
5/31/13,36.1687
6/3/13,36.0189
6/4/13,36.6308
6/5/13,36.0688
6/6/13,36.7807
6/7/13,37.043
6/10/13,37.2928
6/11/13,37.2928
6/12/13,35.1196
6/13/13,35.3694
6/14/13,35.1696
6/17/13,35.6692
6/18/13,35.8565
6/19/13,34.8449
6/20/13,34.2329
6/21/13,34.0581
6/24/13,34.1118
6/25/13,34.9698
6/26/13,35.232
6/27/13,35.4943
6/28/13,35.9002
7/1/13,35.894
7/2/13,35.7941
7/3/13,35.869
7/5/13,35.9439
7/8/13,35.9002
7/9/13,35.9939
7/10/13,35.9564
7/11/13,36.5934
7/12/13,36.8431
7/15/13,36.7807
7/16/13,36.6558
7/17/13,36.6059
7/18/13,36.3686
7/19/13,36.8819
7/22/13,36.9805
7/23/13,37.2678
7/24/13,36.9743
7/25/13,37.1679
7/26/13,37.2553
7/29/13,37.3177
7/30/13,37.1928
7/31/13,37.3989
8/1/13,37.9047
8/2/13,38.1545
8/5/13,38.117
8/6/13,38.0171
8/7/13,38.2045
8/8/13,38.2045
8/9/13,38.2294
8/12/13,37.8048
8/13/13,38.2544
8/14/13,37.8048
8/15/13,37.4926
8/16/13,37.3427
8/19/13,36.8307
8/20/13,37.2428
8/21/13,37.1804
8/22/13,36.9556
8/23/13,37.4052
8/26/13,37.2678
8/27/13,36.6433
8/28/13,36.7307
8/29/13,39.7157
8/30/13,40.4026
9/3/13,39.9779
9/4/13,40.4775
9/5/13,40.9021
9/6/13,41.077
9/9/13,41.639
9/10/13,41.2331
9/11/13,41.4392
9/12/13,41.7139
9/13/13,41.9512
9/16/13,42.3259
9/17/13,42.2135
9/18/13,42.6769
9/19/13,41.8888
9/20/13,41.9325
9/23/13,42.1136
9/24/13,43.0003
9/25/13,43.425
9/26/13,43.7747
9/27/13,43.7122
9/30/13,43.937
10/1/13,44.1618
10/2/13,44.7488
10/3/13,44.3866
10/4/13,44.2867
10/7/13,43.8871
10/8/13,43.425
10/9/13,43.0066
10/10/13,43.5249
10/11/13,44.2492
10/14/13,44.3741
10/15/13,44.2492
10/16/13,45.0985
10/17/13,46.3162
10/18/13,45.9228
10/21/13,46.1226
10/22/13,46.0602
10/23/13,46.2225
10/24/13,46.1963
10/25/13,45.698
10/28/13,45.5544
10/29/13,45.3858
10/30/13,45.3608
10/31/13,46.029
11/1/13,46.0976
11/4/13,45.9728
11/5/13,45.9728
11/6/13,46.4099
11/7/13,45.5356
11/8/13,45.6355
11/11/13,45.3233
11/12/13,45.8104
11/13/13,46.2663
11/14/13,46.4099
11/15/13,46.5223
11/18/13,46.7346
11/19/13,46.2975
11/20/13,45.3608
11/21/13,46.3537
11/22/13,46.3225
11/25/13,46.1476
11/26/13,46.1601
11/27/13,46.4224
11/29/13,46.3225
12/2/13,46.1726
12/3/13,46.1726
12/4/13,45.9478
12/5/13,45.9103
12/6/13,47.1093
12/9/13,47.6463
12/10/13,47.4465
12/11/13,47.0718
12/12/13,46.7721
12/13/13,45.9603
12/16/13,46.1351
12/17/13,46.2288
12/18/13,47.0593
12/19/13,47.8836
12/20/13,47.8586
12/23/13,48.1334
12/24/13,48.7578
12/26/13,48.7703
12/27/13,49.0201
12/30/13,48.7204
12/31/13,49.0951
1/2/14,48.5455
1/3/14,47.971
1/6/14,48.3832
1/7/14,48.4706
1/8/14,48.4331
1/9/14,48.5081
1/10/14,48.3207
1/13/14,47.4839
1/14/14,48.3957
1/15/14,48.6205
1/16/14,48.4956
1/17/14,48.9951
1/21/14,48.9577
1/22/14,48.9452
1/23/14,48.8203
1/24/14,47.5089
1/27/14,45.9603
1/28/14,46.4224
1/29/14,46.5972
1/30/14,46.4973
1/31/14,46.285
2/3/14,44.8987
2/4/14,44.5365
2/5/14,44.2118
2/6/14,45.7979
2/7/14,45.6855
2/10/14,45.2734
2/11/14,45.6605
2/12/14,45.7604
2/13/14,45.9728
2/14/14,45.9728
2/18/14,46.3225
2/19/14,46.6222
2/20/14,48.3832
2/21/14,48.7079
2/24/14,41.2
2/25/14,41.13
2/26/14,40.57
2/27/14,41.26
2/28/14,41.57
3/3/14,40.88
3/4/14,41.5
3/5/14,41.05
3/6/14,41.09
3/7/14,39.93
3/10/14,38.14
3/11/14,37.55
3/12/14,37.96
3/13/14,37.2
3/14/14,36.98
3/17/14,37.46
3/18/14,37.62
3/19/14,37.54
3/20/14,37.38
3/21/14,37.31
3/24/14,36.7
3/25/14,36.8
3/26/14,36.27
3/27/14,36.05
3/28/14,36.45
3/31/14,36.81
4/1/14,36.73
4/2/14,36.72
4/3/14,36.26
4/4/14,35.95
4/7/14,36.04
4/8/14,36
4/9/14,37.09
4/10/14,36.09
4/11/14,35.4
4/14/14,35.52
4/15/14,35.37
4/16/14,35.65
4/17/14,35.99
4/21/14,36.16
4/22/14,36.54
4/23/14,35.92
4/24/14,36.42
4/25/14,36.67
4/28/14,36.86
4/29/14,37.51
4/30/14,37.96
5/1/14,37.29
5/2/14,37.49
5/5/14,37.67
5/6/14,37.96
5/7/14,38.15
5/8/14,38.26
5/9/14,38
5/12/14,37.81
5/13/14,37.06
5/14/14,37.07
5/15/14,36.28
5/16/14,36.44
5/19/14,36.31
5/20/14,34.21
5/21/14,34.43
5/22/14,34.43
5/23/14,34.6
5/27/14,34.87
5/28/14,34.96
5/29/14,35.04
5/30/14,35.01
6/2/14,34.89
6/3/14,34.68
6/4/14,34.22
6/5/14,34.41
6/6/14,34.95
6/9/14,34.87
6/10/14,34.93
6/11/14,33.33
6/12/14,32.92
6/13/14,32.88
6/16/14,32.9
6/17/14,33.16
6/18/14,33.78
6/19/14,32.93
6/20/14,32.53
6/23/14,32.52
6/24/14,32
6/25/14,32.36
6/26/14,33.19
6/27/14,33.43
6/30/14,33.39
7/1/14,33.53
7/2/14,33.45
7/3/14,33.8
7/7/14,33.47
7/8/14,32.57
7/9/14,32.71
7/10/14,32.44
7/11/14,32.54
7/14/14,32.91
7/15/14,33.39
7/16/14,33.55
7/17/14,33.1499
7/18/14,33.39
7/21/14,33.07
7/22/14,33.32
7/23/14,33.59
7/24/14,33.51
7/25/14,34.16
7/28/14,34.32
7/29/14,34.46
7/30/14,34.35
7/31/14,33.22
8/1/14,32.86
8/4/14,33.18
8/5/14,32.88
8/6/14,33.26
8/7/14,32.7
8/8/14,32.18
8/11/14,32.38
8/12/14,32.575
8/13/14,32.93
8/14/14,32.74
8/15/14,33.14
8/18/14,33.43
8/19/14,33.54
8/20/14,33.36
8/21/14,33.5
8/22/14,34.09
8/25/14,34.21
8/26/14,34.06
8/27/14,34.54
8/28/14,34.41
8/29/14,34.34
9/2/14,34.32
9/3/14,34.54
9/4/14,34.17
9/5/14,33.58
9/8/14,33.12
9/9/14,33.26
9/10/14,33.36
9/11/14,33.14
9/12/14,33.025
9/15/14,32.61
9/16/14,32.85
9/17/14,32.71
9/18/14,33.23
9/19/14,33.13
9/22/14,32.82
9/23/14,32.61
9/24/14,33.44
9/25/14,33.27
9/26/14,33.42
9/29/14,33.56
9/30/14,32.89
10/1/14,32.74
10/2/14,32.33
10/3/14,32.51
10/6/14,32.98
10/7/14,32.89
10/8/14,33.26
10/9/14,31.35
10/10/14,30.85
10/13/14,30.79
10/14/14,30.7
10/15/14,29.82
10/16/14,29.67
10/17/14,30.48
10/20/14,30.7
10/21/14,31.27
10/22/14,30.99
10/23/14,31.43
10/24/14,32.26
10/27/14,31.89
10/28/14,32.93
10/29/14,32.92
10/30/14,32.97
10/31/14,33.22
11/3/14,33
11/4/14,32.73
11/5/14,33.22
11/6/14,32.9
11/7/14,33.07
11/10/14,33.02
11/11/14,34.8
11/12/14,35.34
11/13/14,35.35
11/14/14,35.41
11/17/14,35.96
11/18/14,35.55
11/19/14,35.69
11/20/14,35.4
11/21/14,35.67
11/24/14,35.34
11/25/14,35.295
11/26/14,35.65
11/28/14,36.55
12/1/14,35.64
12/2/14,35.76
12/3/14,35.49
12/4/14,35.12
12/5/14,35.79
12/8/14,35.8
12/9/14,35.08
12/10/14,34.64
12/11/14,34.86
12/12/14,33.56
12/15/14,33.3
12/16/14,33.95
12/17/14,34.43
12/18/14,35.34
12/19/14,35.09
12/22/14,35.05
12/23/14,34.7
12/24/14,34.65
12/26/14,34.85
12/29/14,34.67
12/30/14,34.39
12/31/14,34.17
1/2/15,34.03
1/5/15,32.83
1/6/15,32.62
1/7/15,32.84
1/8/15,33.99
1/9/15,34.01
1/12/15,34.32
1/13/15,34.49
1/14/15,34.41
1/15/15,34.315
1/16/15,34.59
1/20/15,35.02
1/21/15,36.03
1/22/15,36.01
1/23/15,35.93
1/26/15,36.01
1/27/15,35.91
1/28/15,35.54
1/29/15,35.94
1/30/15,35.13
2/2/15,35.18
2/3/15,35.91
2/4/15,35.75
2/5/15,35.18
2/6/15,35.09
2/9/15,34.7
2/10/15,35.24
2/11/15,35.03
2/12/15,35.71
2/13/15,35.85
2/17/15,35.47
2/18/15,34.85
2/19/15,35.22
2/20/15,35.91
2/23/15,35.98
2/24/15,34.81
2/25/15,34.605
2/26/15,34.58
2/27/15,34.56
3/2/15,34.58
3/3/15,34.62
3/4/15,34.6
3/5/15,34.37
3/6/15,32.97
3/9/15,33.02
3/10/15,32.45
3/11/15,32.3
3/12/15,32.4
3/13/15,32.37
3/16/15,32.9
3/17/15,32.7
3/18/15,33.53
3/19/15,33.15
3/20/15,33.96
3/23/15,33.88
3/24/15,33.55
3/25/15,33.24
3/26/15,33.2
3/27/15,33.46
3/30/15,33.22
3/31/15,32.68
4/1/15,32.71
4/2/15,32.89
4/6/15,33.03
4/7/15,33.17
4/8/15,33.2
4/9/15,33.22
4/10/15,33.53
4/13/15,33.35
4/14/15,33.94
4/15/15,33.82
4/16/15,33.96
4/17/15,33.89
4/20/15,33.99
4/21/15,33.95
4/22/15,34.2
4/23/15,34.68
4/24/15,35.2
4/27/15,35.17
4/28/15,35.25
4/29/15,35.62
4/30/15,35.2
5/1/15,34.93
5/4/15,35.03
5/5/15,34.75
5/6/15,35.27
5/7/15,35.22
5/8/15,35.85
5/11/15,36.38
5/12/15,36.47
5/13/15,36.9
5/14/15,36.93
5/15/15,37.04
5/18/15,36.51
5/19/15,36.2
5/20/15,37.14
5/21/15,38.68
5/22/15,39.21
5/26/15,38.65
5/27/15,38.65
5/28/15,39.18
5/29/15,39.03
6/1/15,38.81
6/2/15,38.65
6/3/15,38.25
6/4/15,37.71
6/5/15,37.05
6/8/15,37.22
6/9/15,37.18
6/10/15,36.54
6/11/15,36.62
6/12/15,36.365
6/15/15,36.03
6/16/15,36.52
6/17/15,36.27
6/18/15,37.07
6/19/15,36.95
6/22/15,37.59
6/23/15,37.8
6/24/15,37.47
6/25/15,37.48
6/26/15,37.2
6/29/15,36.51
6/30/15,36.45
7/1/15,36.53
7/2/15,36.68
7/6/15,35.98
7/7/15,35.64
7/8/15,35.115
7/9/15,35.39
7/10/15,36.46
7/13/15,36.58
7/14/15,36.99
7/15/15,36.78
7/16/15,37.04
7/17/15,37.02
7/20/15,37.21
7/21/15,36.61
7/22/15,36.44
7/23/15,36.19
7/24/15,36.91
7/27/15,36.61
7/28/15,36.87
7/29/15,37.61
7/30/15,37.77
7/31/15,37.78
8/3/15,37.56
8/4/15,37.63
8/5/15,38.25
8/6/15,37.94
8/7/15,37.71
8/10/15,37.97
8/11/15,37.56
8/12/15,37.42
8/13/15,37.3
8/14/15,37.53
8/17/15,37.45
8/18/15,37.55
8/19/15,36.97
8/20/15,36.18
8/21/15,34.82
8/24/15,33.4
8/25/15,33.34
8/26/15,34.24
8/27/15,34.82
8/28/15,34.85
8/31/15,34.48
9/1/15,33.66
9/2/15,34.35
9/3/15,34.42
9/4/15,33.89
9/8/15,35.12
9/9/15,34.87
9/10/15,35.21
9/11/15,34.69
9/14/15,34.29
9/15/15,33.74
9/16/15,34.2
9/17/15,33.85
9/18/15,33.67
9/21/15,33.77
9/22/15,32.96
9/23/15,33.01
9/24/15,32.72
9/25/15,32.82
9/28/15,31.12
9/29/15,30.9
9/30/15,31.74
10/1/15,31
10/2/15,31.89
10/5/15,32.38
10/6/15,32.39
10/7/15,32.09
10/8/15,32.41
10/9/15,32.32
10/12/15,32.31
10/13/15,31.79
10/14/15,31.76
10/15/15,32.03
10/16/15,32.24
10/19/15,32.14
10/20/15,32.2
10/21/15,31.93
10/22/15,33.21
10/23/15,33.38
10/26/15,33.27
10/27/15,32.96
10/28/15,33.4
10/29/15,33
10/30/15,32.97
11/2/15,33.21
11/3/15,33.22
11/4/15,33.36
11/5/15,33.06
11/6/15,32.66
11/9/15,32.31
11/10/15,33.69
11/11/15,34.42
11/12/15,33.58
11/13/15,33.31
11/16/15,33.79
11/17/15,34.065
11/18/15,33.58
11/19/15,33.71
11/20/15,33.82
11/23/15,33.35
11/24/15,33.03
11/25/15,33.69
11/27/15,33.81
11/30/15,33.56
12/1/15,33.47
12/2/15,32.96
12/3/15,32.64
12/4/15,32.88
12/7/15,33.22
12/8/15,32.55
12/9/15,32.43
12/10/15,32.09
12/11/15,31.505
12/14/15,31.2
12/15/15,31.47
12/16/15,32.31
12/17/15,31.805
12/18/15,31.22
12/21/15,31.335
12/22/15,31.41
12/23/15,32.12
12/24/15,32.06
12/28/15,31.92
12/29/15,32.4
12/30/15,32.12
12/31/15,32.26
1/4/16,32.19
1/5/16,32.235
1/6/16,31.93
1/7/16,31.63
1/8/16,32.54
1/11/16,32.15
1/12/16,32.15
1/13/16,31.51
1/14/16,31.88
1/15/16,30.79
1/19/16,30.69
1/20/16,30.05
1/21/16,30.42
1/22/16,31.58
1/25/16,30.99
1/26/16,31.65
1/27/16,31.6
1/28/16,31.25
1/29/16,32.2
2/1/16,32.72
2/2/16,31.895
2/3/16,31.58
2/4/16,30.9
2/5/16,30.15
2/8/16,29.19
2/9/16,29.24
2/10/16,29.36
2/11/16,29.27
2/12/16,29.9
2/16/16,30.26
2/17/16,31.09
2/18/16,30.96
2/19/16,30.57
2/22/16,30.65
2/23/16,30.03
2/24/16,29.89
2/25/16,30.675
2/26/16,30.4
2/29/16,30.4
3/1/16,31.35
3/2/16,31.35
3/3/16,31.51
3/4/16,31.57
3/7/16,31.13
3/8/16,30.97
3/9/16,30.745
3/10/16,30.57
3/11/16,31.48
3/14/16,31.56
3/15/16,31.28
3/16/16,31.53
3/17/16,31.95
3/18/16,31.56
3/21/16,31.44
3/22/16,31.24
3/23/16,31.26
3/24/16,31.3
3/28/16,31.44
3/29/16,31.78
3/30/16,32.1
3/31/16,32.05
4/1/16,31.73
4/4/16,31.74
4/5/16,30.66
4/6/16,31.34
4/7/16,31.68
4/8/16,32.22
4/11/16,32.2
4/12/16,32.64
4/13/16,32.46
4/14/16,32.35
4/15/16,32.83
4/18/16,32.9
4/19/16,33.82
4/20/16,33.66
4/21/16,33.42
4/22/16,33.31
4/25/16,33.38
4/26/16,33.4
4/27/16,33.27
4/28/16,32.98
4/29/16,32.74
5/2/16,33.01
5/3/16,32.65
5/4/16,32.13
5/5/16,32.25
5/6/16,32.24
5/9/16,32.08
5/10/16,32.6
5/11/16,32.52
5/12/16,32.84
5/13/16,32.53
5/16/16,32.74
5/17/16,33.58
5/18/16,34.13
5/19/16,33.63
5/20/16,33.67
5/23/16,33.13
5/24/16,33.75
5/25/16,34.19
5/26/16,34.49
5/27/16,34.69
5/31/16,33.99
6/1/16,33.7
6/2/16,33.79
6/3/16,33.82
6/6/16,34.015
6/7/16,34.18
6/8/16,32.95
6/9/16,32.21
6/10/16,31.17
6/13/16,30.64
6/14/16,30.32
6/15/16,30.36
6/16/16,30.48
6/17/16,30.91
6/20/16,31.87
6/21/16,31.84
6/22/16,32.02
6/23/16,32.47
6/24/16,30.17
6/27/16,28.31
6/28/16,29.66
6/29/16,30.12
6/30/16,30.89
7/1/16,30.85
7/5/16,30.23
7/6/16,29.77
7/7/16,29.61
7/8/16,29.97
7/11/16,30.46
7/12/16,30.9
7/13/16,30.6
7/14/16,30.71
7/15/16,30.65
7/18/16,30.49
7/19/16,29.96
7/20/16,30.17
7/21/16,30.11
7/22/16,31.34
7/25/16,31.33
7/26/16,31.05
7/27/16,31.12
7/28/16,30.79
7/29/16,30.9
8/1/16,30.75
8/2/16,30.78
8/3/16,31.19
8/4/16,31.05
8/5/16,31.12
8/8/16,30.92
8/9/16,30.87
8/10/16,30.76
8/11/16,31.23
8/12/16,31.21
8/15/16,31.34
8/16/16,31.21
8/17/16,31.35
8/18/16,31.68
8/19/16,31.31
8/22/16,31.31
8/23/16,31.39
8/24/16,31.38
8/25/16,31.1
8/26/16,30.99
8/29/16,31.04
8/30/16,30.63
8/31/16,30.65
9/1/16,30.19
9/2/16,30.9
9/6/16,30.68
9/7/16,30.23
9/8/16,30.19
9/9/16,29.67
9/12/16,30.46
9/13/16,29.66
9/14/16,29.45
9/15/16,29.57
9/16/16,28.99
9/19/16,29.2
9/20/16,29.41
9/21/16,29.87
9/22/16,29.63
9/23/16,29.15
9/26/16,29.07
9/27/16,29.27
9/28/16,29.49
9/29/16,29.12
9/30/16,29.15
10/3/16,29.19
10/4/16,29.3
10/5/16,29.1
10/6/16,28.55
10/7/16,28.21
10/10/16,28.26
10/11/16,27.85
10/12/16,27.87
10/13/16,27.87
10/14/16,27.8
10/17/16,27.81
10/18/16,28.15
10/19/16,27.76
10/20/16,27.82
10/21/16,27.77
10/24/16,27.67
10/25/16,27.91
10/26/16,27.96
10/27/16,27.85
10/28/16,27.98
10/31/16,27.84
11/1/16,27.49
11/2/16,27.28
11/3/16,27.35
11/4/16,27.12
11/7/16,27.18
11/8/16,27.28
11/9/16,27.38
11/10/16,26.48
11/11/16,26.19
11/14/16,25.88
11/15/16,25.63
11/16/16,25.73
11/17/16,26.05
11/18/16,25.69
11/21/16,25.51
11/22/16,25.18
11/23/16,24.88
11/25/16,25.19
11/28/16,24.53
11/29/16,24.49
11/30/16,24.44
12/1/16,24.3
12/2/16,24.44
12/5/16,24.33
12/6/16,24.5
12/7/16,24.97
12/8/16,25.03
12/9/16,25.2
12/12/16,25.03
12/13/16,25.45
12/14/16,25.12
12/15/16,24.68
12/16/16,25.24
12/19/16,25.13
12/20/16,24.89
12/21/16,24.79
12/22/16,24.72
12/23/16,24.65
12/27/16,24.54
12/28/16,24.39
12/29/16,24.53
12/30/16,24.43
1/3/17,24.96
1/4/17,25.53
1/5/17,26.3
1/6/17,26.23
1/9/17,25.58
1/10/17,26.03
1/11/17,26.52
1/12/17,26.65
1/13/17,26.53
1/17/17,26.24
1/18/17,25.97
1/19/17,25.84
1/20/17,25.79
1/23/17,25.93
1/24/17,25.45
1/25/17,24.8
1/26/17,24.64
1/27/17,24.58
1/30/17,24.9
1/31/17,24.9
2/1/17,24.8
2/2/17,24.69
2/3/17,24.63
2/6/17,24.42
2/7/17,24.45
2/8/17,24.87
2/9/17,25.29
2/10/17,25
2/13/17,24.99
2/14/17,24.88
2/15/17,25.03
2/16/17,25.22
2/17/17,25.11
2/21/17,25.5
2/22/17,25.5
2/23/17,25.77
2/24/17,25.73
2/27/17,25.41
2/28/17,25.41
3/1/17,25.3
3/2/17,25.24
3/3/17,25.27
3/6/17,25.13
3/7/17,25.04
3/8/17,25.06
3/9/17,25.19
3/10/17,25.27
3/13/17,25.31
3/14/17,25.2
3/15/17,25.88
3/16/17,26.38
3/17/17,26.55
3/20/17,26.48
