Date,PX_CLOSE_1D
3/25/13,19.2486
3/26/13,19.608
3/27/13,19.4189
3/28/13,19.3053
4/1/13,19.2486
4/2/13,18.8797
4/3/13,18.1419
4/4/13,18.2743
4/5/13,18.6811
4/8/13,18.6811
4/9/13,19.05
4/10/13,19.2581
4/11/13,19.05
4/12/13,18.6149
4/15/13,17.9055
4/16/13,18.0284
4/17/13,17.4703
4/18/13,17.9338
4/19/13,17.5839
4/22/13,17.5933
4/23/13,17.9149
4/24/13,18.246
4/25/13,18.2365
4/26/13,18.2081
4/29/13,18.2838
4/30/13,18.4824
5/1/13,18.1514
5/2/13,18.1135
5/3/13,18.2081
5/6/13,18.3878
5/7/13,18.0946
5/8/13,18.1514
5/9/13,18.5203
5/10/13,19.0594
5/13/13,19.4472
5/14/13,19.6364
5/15/13,19.5418
5/16/13,18.8135
5/17/13,19.1729
5/20/13,19.6742
5/21/13,19.7215
5/22/13,19.958
5/23/13,20.4877
5/24/13,20.4972
5/28/13,20.9606
5/29/13,21.3579
5/30/13,21.3106
5/31/13,20.658
6/3/13,20.9796
6/4/13,20.5444
6/5/13,20.3553
6/6/13,20.4972
6/7/13,20.8093
6/10/13,20.7336
6/11/13,20.1472
6/12/13,19.9391
6/13/13,19.8634
6/14/13,19.5607
6/17/13,19.9013
6/18/13,20.0999
6/19/13,19.6742
6/20/13,18.9932
6/21/13,19.1256
6/24/13,18.5392
6/25/13,18.7189
6/26/13,19.2675
6/27/13,19.4661
6/28/13,19.277
7/1/13,19.6459
7/2/13,19.7877
7/3/13,19.8729
7/5/13,19.9013
7/8/13,19.7972
7/9/13,19.9958
7/10/13,20.2418
7/11/13,20.1377
7/12/13,20.0904
7/15/13,20.5066
7/16/13,20.5728
7/17/13,20.5728
7/18/13,21.1214
7/19/13,21.3579
7/22/13,21.1876
7/23/13,21.112
7/24/13,20.9985
7/25/13,21.3674
7/26/13,21.6133
7/29/13,21.5187
7/30/13,21.8025
7/31/13,22.0389
8/1/13,23.5996
8/2/13,23.5996
8/5/13,24.1009
8/6/13,23.7888
8/7/13,23.505
8/8/13,23.6564
8/9/13,23.6469
8/12/13,23.6658
8/13/13,23.6753
8/14/13,23.5618
8/15/13,23.6375
8/16/13,23.6469
8/19/13,23.4294
8/20/13,23.8929
8/21/13,23.8834
8/22/13,24.1293
8/23/13,24.8104
8/26/13,24.9239
8/27/13,24.6117
8/28/13,24.9144
8/29/13,24.5455
8/30/13,24.4131
9/3/13,24.7441
9/4/13,24.7063
9/5/13,24.7536
9/6/13,24.6212
9/9/13,24.9712
9/10/13,24.9144
9/11/13,25.4346
9/12/13,25.463
9/13/13,25.2265
9/16/13,25.0847
9/17/13,25.69
9/18/13,25.8224
9/19/13,25.4441
9/20/13,25.1414
9/23/13,24.9522
9/24/13,24.9522
9/25/13,25.0657
9/26/13,24.9806
9/27/13,24.7914
9/30/13,24.4793
10/1/13,24.8198
10/2/13,24.7536
10/3/13,24.7631
10/4/13,25.0657
10/7/13,24.8482
10/8/13,24.6401
10/9/13,24.5833
10/10/13,24.9806
10/11/13,25.0374
10/14/13,25.0184
10/15/13,25.0657
10/16/13,26.04
10/17/13,26.1346
10/18/13,26.721
10/21/13,26.5318
10/22/13,26.6643
10/23/13,25.813
10/24/13,26.8345
10/25/13,26.9291
10/28/13,26.6359
10/29/13,26.7872
10/30/13,26.6264
10/31/13,26.4467
11/1/13,26.4846
11/4/13,27.2791
11/5/13,26.617
11/6/13,24.8104
11/7/13,24.0253
11/8/13,24.3185
11/11/13,24.2996
11/12/13,24.1672
11/13/13,24.5171
11/14/13,24.5455
11/15/13,24.4793
11/18/13,24.0442
11/19/13,23.9307
11/20/13,24.1672
11/21/13,24.9049
11/22/13,24.8766
11/25/13,24.8482
11/26/13,24.886
11/27/13,25.2076
11/29/13,25.4157
12/2/13,25.3306
12/3/13,25.5481
12/4/13,25.6333
12/5/13,25.586
12/6/13,25.0468
12/9/13,24.9522
12/10/13,25.359
12/11/13,25.009
12/12/13,25.2833
12/13/13,25.5387
12/16/13,25.3211
12/17/13,24.9333
12/18/13,25.1982
12/19/13,25.7373
12/20/13,25.6427
12/23/13,25.9454
12/24/13,26.1157
12/26/13,26.2197
12/27/13,26.0022
12/30/13,25.586
12/31/13,25.6711
1/2/14,25.1792
1/3/14,24.9901
1/6/14,24.782
1/7/14,24.886
1/8/14,24.4509
1/9/14,24.2239
1/10/14,24.3185
1/13/14,23.7888
1/14/14,24.2428
1/15/14,24.082
1/16/14,24.536
1/17/14,24.0726
1/21/14,25.0184
1/22/14,25.6616
1/23/14,25.4441
1/24/14,25.4252
1/27/14,24.6023
1/28/14,25.3117
1/29/14,25.6995
1/30/14,25.5198
1/31/14,25.4536
2/3/14,24.5833
2/4/14,25.1036
2/5/14,24.7914
2/6/14,23.0889
2/7/14,23.2591
2/10/14,23.3442
2/11/14,23.4767
2/12/14,23.4105
2/13/14,23.5996
2/14/14,23.7793
2/18/14,24.432
2/19/14,24.9712
2/20/14,25.2076
2/21/14,25.132
2/24/14,25.813
2/25/14,25.4819
2/26/14,24.2239
2/27/14,24.4982
2/28/14,24.5077
3/3/14,24.2145
3/4/14,24.2807
3/5/14,24.1199
3/6/14,24.1388
3/7/14,24.4509
3/10/14,24.2428
3/11/14,23.8929
3/12/14,23.7793
3/13/14,23.8456
3/14/14,23.6753
3/17/14,23.3537
3/18/14,23.5996
3/19/14,23.3348
3/20/14,23.3537
3/21/14,23.3348
3/24/14,23.3726
3/25/14,23.8645
3/26/14,23.4767
3/27/14,24.4131
3/28/14,24.2807
3/31/14,24.2334
4/1/14,24.7158
4/2/14,25.0184
4/3/14,25.1792
4/4/14,25.1509
4/7/14,24.5644
4/8/14,24.7158
4/9/14,24.9428
4/10/14,25.0184
4/11/14,24.7441
4/14/14,25.2738
4/15/14,25.6995
4/16/14,26.0022
4/17/14,26.6454
4/21/14,26.9764
4/22/14,26.9197
4/23/14,27.4494
4/24/14,27.6385
4/25/14,27.2413
4/28/14,27.2034
4/29/14,27.5061
4/30/14,27.194
5/1/14,26.8818
5/2/14,26.7494
5/5/14,26.7778
5/6/14,26.8156
5/7/14,28.0074
5/8/14,27.5629
5/9/14,28.1966
5/12/14,28.6884
5/13/14,28.4141
5/14/14,27.648
5/15/14,27.421
5/16/14,26.144
5/19/14,26.4467
5/20/14,26.5035
5/21/14,26.6454
5/22/14,26.4373
5/23/14,26.1819
5/27/14,26.7872
5/28/14,26.8724
5/29/14,27.3264
5/30/14,27.1656
6/2/14,27.7237
6/3/14,27.6669
6/4/14,27.7047
6/5/14,28.2533
6/6/14,28.1115
6/9/14,27.979
6/10/14,27.6385
6/11/14,28.4047
6/12/14,28.8398
6/13/14,28.8209
6/16/14,28.802
6/17/14,28.8965
6/18/14,29.0384
6/19/14,29.0573
6/20/14,29.2181
6/23/14,29.606
6/24/14,28.6317
6/25/14,29.3411
6/26/14,28.8682
6/27/14,28.7547
6/30/14,29.3979
7/1/14,29.24
7/2/14,29.25
7/3/14,29.5
7/7/14,28.14
7/8/14,28.61
7/9/14,29.31
7/10/14,29.02
7/11/14,28.18
7/14/14,28.26
7/15/14,27.46
7/16/14,27.84
7/17/14,26.82
7/18/14,27
7/21/14,26.76
7/22/14,26.85
7/23/14,27.08
7/24/14,27.3
7/25/14,27.01
7/28/14,26.84
7/29/14,27.06
7/30/14,27.01
7/31/14,26.37
8/1/14,26.07
8/4/14,26.83
8/5/14,26.06
8/6/14,26.19
8/7/14,25.93
8/8/14,26.59
8/11/14,26.41
8/12/14,25.86
8/13/14,25.75
8/14/14,25.65
8/15/14,25.55
8/18/14,25.46
8/19/14,26.15
8/20/14,26.33
8/21/14,26.46
8/22/14,26.02
8/25/14,26.74
8/26/14,26.46
8/27/14,26.43
8/28/14,26.98
8/29/14,27.2
9/2/14,26.8
9/3/14,26.49
9/4/14,26.03
9/5/14,26.17
9/8/14,25.58
9/9/14,25.59
9/10/14,25.53
9/11/14,25.35
9/12/14,24.91
9/15/14,25.05
9/16/14,25.36
9/17/14,25.35
9/18/14,24.77
9/19/14,24.67
9/22/14,24.31
9/23/14,24.26
9/24/14,23.93
9/25/14,23.34
9/26/14,23.5
9/29/14,23.64
9/30/14,22.99
10/1/14,22.43
10/2/14,22.23
10/3/14,21.75
10/6/14,21.33
10/7/14,20.93
10/8/14,20.63
10/9/14,19.18
10/10/14,18.97
10/13/14,17.83
10/14/14,17.49
10/15/14,17.77
10/16/14,20.79
10/17/14,20.16
10/20/14,20.64
10/21/14,21.66
10/22/14,21.57
10/23/14,21.79
10/24/14,21.6
10/27/14,20.79
10/28/14,21.6
10/29/14,21.59
10/30/14,21.35
10/31/14,22.18
11/3/14,21.79
11/4/14,21.29
11/5/14,22.76
11/6/14,22.76
11/7/14,23.41
11/10/14,22.9
11/11/14,23.43
11/12/14,23.41
11/13/14,22.71
11/14/14,23.21
11/17/14,23.38
11/18/14,23.06
11/19/14,23.05
11/20/14,23.95
11/21/14,24.16
11/24/14,24.06
11/25/14,23.7
11/26/14,23.04
11/28/14,20.26
12/1/14,20.07
12/2/14,19.85
12/3/14,19.9
12/4/14,19.5
12/5/14,19.29
12/8/14,18.02
12/9/14,18.35
12/10/14,17.14
12/11/14,16.71
12/12/14,17.24
12/15/14,17.22
12/16/14,17.45
12/17/14,18.68
12/18/14,19.14
12/19/14,19.86
12/22/14,18.42
12/23/14,20.29
12/24/14,19.84
12/26/14,19.71
12/29/14,20.01
12/30/14,19.64
12/31/14,19.57
1/2/15,19.76
1/5/15,18.49
1/6/15,17.99
1/7/15,17.93
1/8/15,18.41
1/9/15,18.37
1/12/15,17.69
1/13/15,17.85
1/14/15,18.76
1/15/15,18.33
1/16/15,19.03
1/20/15,19.08
1/21/15,19.87
1/22/15,19.62
1/23/15,19.66
1/26/15,20.14
1/27/15,20.25
1/28/15,19.13
1/29/15,19.21
1/30/15,19.18
2/2/15,20.52
2/3/15,21.01
2/4/15,20.52
2/5/15,20.85
2/6/15,20.79
2/9/15,20.49
2/10/15,20.23
2/11/15,20.06
2/12/15,20.5
2/13/15,21.08
2/17/15,21.26
2/18/15,20.75
2/19/15,20.4
2/20/15,20.3
2/23/15,19.71
2/24/15,19.88
2/25/15,17.98
2/26/15,17.2
2/27/15,16.68
3/2/15,16.6
3/3/15,16.2
3/4/15,15.49
3/5/15,15.92
3/6/15,15.17
3/9/15,14.24
3/10/15,13.84
3/11/15,14.29
3/12/15,13.92
3/13/15,13.8
3/16/15,13.96
3/17/15,13.81
3/18/15,14.13
3/19/15,13.5
3/20/15,13.61
3/23/15,14.11
3/24/15,14.26
3/25/15,14.34
3/26/15,14.22
3/27/15,14.03
3/30/15,13.97
3/31/15,14.16
4/1/15,14.35
4/2/15,14.59
4/6/15,15.15
4/7/15,15.35
4/8/15,15.1
4/9/15,15.23
4/10/15,14.93
4/13/15,14.77
4/14/15,15.25
4/15/15,16.02
4/16/15,15.87
4/17/15,15.45
4/20/15,15.3
4/21/15,14.57
4/22/15,14.41
4/23/15,14.54
4/24/15,14.54
4/27/15,14.39
4/28/15,14.55
4/29/15,15.1
4/30/15,15.77
5/1/15,16.54
5/4/15,16.39
5/5/15,15.86
5/6/15,14.72
5/7/15,14.5
5/8/15,15.28
5/11/15,15.18
5/12/15,15.45
5/13/15,15.23
5/14/15,15.09
5/15/15,15
5/18/15,14.89
5/19/15,14.57
5/20/15,14.75
5/21/15,15.31
5/22/15,15.06
5/26/15,14.92
5/27/15,14.76
5/28/15,14.05
5/29/15,14.11
6/1/15,13.86
6/2/15,14.05
6/3/15,13.56
6/4/15,13.04
6/5/15,13.15
6/8/15,13.16
6/9/15,13.22
6/10/15,13.06
6/11/15,12.5
6/12/15,12.25
6/15/15,12.21
6/16/15,12.53
6/17/15,12.09
6/18/15,11.88
6/19/15,11.79
6/22/15,11.89
6/23/15,11.78
6/24/15,11.55
6/25/15,11.11
6/26/15,11.16
6/29/15,11.03
6/30/15,11.17
7/1/15,10.55
7/2/15,10.77
7/6/15,10.42
7/7/15,11.46
7/8/15,11.31
7/9/15,11.68
7/10/15,11.37
7/13/15,10.9
7/14/15,11.38
7/15/15,11.29
7/16/15,11.58
7/17/15,10.94
7/20/15,10.27
7/21/15,9.29
7/22/15,9.05
7/23/15,8.71
7/24/15,8.28
7/27/15,8.37
7/28/15,9
7/29/15,9.15
7/30/15,8.97
7/31/15,8.66
8/3/15,8.15
8/4/15,8
8/5/15,7.03
8/6/15,8.19
8/7/15,8.32
8/10/15,8.63
8/11/15,8.21
8/12/15,8.02
8/13/15,7.5
8/14/15,7.49
8/17/15,7.57
8/18/15,7.76
8/19/15,7.34
8/20/15,7.15
8/21/15,6.87
8/24/15,6.61
8/25/15,6.03
8/26/15,6.34
8/27/15,7.02
8/28/15,7.39
8/31/15,7.81
9/1/15,7.57
9/2/15,7.38
9/3/15,7.44
9/4/15,7.27
9/8/15,7.67
9/9/15,7.63
9/10/15,7.59
9/11/15,7.57
9/14/15,7.92
9/15/15,7.89
9/16/15,9
9/17/15,8.61
9/18/15,8.96
9/21/15,8.58
9/22/15,8
9/23/15,7.58
9/24/15,7.76
9/25/15,7.39
9/28/15,6.71
9/29/15,6.79
9/30/15,7.33
10/1/15,7.21
10/2/15,7.89
10/5/15,8.42
10/6/15,8.98
10/7/15,9.15
10/8/15,9.34
10/9/15,8.88
10/12/15,8.24
10/13/15,7.99
10/14/15,8.22
10/15/15,8.35
10/16/15,8.4
10/19/15,8.09
10/20/15,8.19
10/21/15,7.87
10/22/15,7.8
10/23/15,7.83
10/26/15,7.13
10/27/15,6.72
10/28/15,6.97
10/29/15,6.94
10/30/15,7.13
11/2/15,7.45
11/3/15,7.61
11/4/15,7.46
11/5/15,7.52
11/6/15,7.34
11/9/15,7.27
11/10/15,7.06
11/11/15,6.54
11/12/15,6.32
11/13/15,6.1
11/16/15,6.34
11/17/15,5.87
11/18/15,6
11/19/15,5.4
11/20/15,5.08
11/23/15,5.14
11/24/15,5.49
11/25/15,5.41
11/27/15,5.26
11/30/15,5.27
12/1/15,5.51
12/2/15,5.52
12/3/15,4.87
12/4/15,4.55
12/7/15,4.27
12/8/15,4.4
12/9/15,4.47
12/10/15,4.56
12/11/15,4.16
12/14/15,4
12/15/15,3.76
12/16/15,3.9
12/17/15,3.72
12/18/15,4.05
12/21/15,4.06
12/22/15,3.98
12/23/15,4.4
12/24/15,4.45
12/28/15,4.07
12/29/15,4.58
12/30/15,4.4
12/31/15,4.5
1/4/16,4.95
1/5/16,5.01
1/6/16,4.68
1/7/16,4.41
1/8/16,4.44
1/11/16,4.17
1/12/16,4.05
1/13/16,3.64
1/14/16,3.71
1/15/16,3.56
1/19/16,3.08
1/20/16,3.32
1/21/16,3.55
1/22/16,3.51
1/25/16,2.95
1/26/16,3.19
1/27/16,3.28
1/28/16,3.16
1/29/16,3.39
2/1/16,3.21
2/2/16,2.99
2/3/16,3.36
2/4/16,3.26
2/5/16,3.06
2/8/16,2.04
2/9/16,1.95
2/10/16,1.7
2/11/16,1.78
2/12/16,1.59
2/16/16,1.86
2/17/16,1.88
2/18/16,1.98
2/19/16,2
2/22/16,2.39
2/23/16,2.19
2/24/16,2.69
2/25/16,2.56
2/26/16,2.7
2/29/16,2.61
3/1/16,2.76
3/2/16,3.4
3/3/16,4.27
3/4/16,5.08
3/7/16,5.23
3/8/16,4.3
3/9/16,4.63
3/10/16,4.61
3/11/16,4.7
3/14/16,4.38
3/15/16,4.18
3/16/16,4.39
3/17/16,4.79
3/18/16,4.91
3/21/16,4.88
3/22/16,4.82
3/23/16,4.13
3/24/16,4.25
3/28/16,4.15
3/29/16,4.04
3/30/16,4.01
3/31/16,4.12
4/1/16,3.83
4/4/16,3.72
4/5/16,3.76
4/6/16,3.73
4/7/16,3.61
4/8/16,3.76
4/11/16,4.5
4/12/16,6.05
4/13/16,6.06
4/14/16,6.01
4/15/16,6.03
4/18/16,5.96
4/19/16,6.12
4/20/16,6.42
4/21/16,6.19
4/22/16,6.55
4/25/16,6.4
4/26/16,6.6
4/27/16,7.14
4/28/16,6.78
4/29/16,6.87
5/2/16,6.59
5/3/16,5.8
5/4/16,5.65
5/5/16,5.71
5/6/16,4.59
5/9/16,4.1
5/10/16,4.3
5/11/16,4.36
5/12/16,4.17
5/13/16,4.06
5/16/16,3.9
5/17/16,3.93
5/18/16,3.85
5/19/16,3.86
5/20/16,3.72
5/23/16,3.67
5/24/16,4.05
5/25/16,4.35
5/26/16,4.23
5/27/16,4.16
5/31/16,4.29
6/1/16,4.37
6/2/16,4.25
6/3/16,4.09
6/6/16,4.57
6/7/16,4.67
6/8/16,4.97
6/9/16,4.88
6/10/16,4.42
6/13/16,4.33
6/14/16,4.28
6/15/16,4.28
6/16/16,4.24
6/17/16,4.51
6/20/16,4.66
6/21/16,4.62
6/22/16,4.51
6/23/16,4.64
6/24/16,4.37
6/27/16,4.06
6/28/16,4.28
6/29/16,4.42
6/30/16,4.28
7/1/16,4.59
7/5/16,4.3
7/6/16,4.35
7/7/16,4.23
7/8/16,4.24
7/11/16,4.18
7/12/16,4.58
7/13/16,4.35
7/14/16,4.5
7/15/16,4.42
7/18/16,4.6
7/19/16,4.5
7/20/16,4.74
7/21/16,4.97
7/22/16,5.39
7/25/16,5.14
7/26/16,5.35
7/27/16,5.19
7/28/16,5.19
7/29/16,5.42
8/1/16,5.09
8/2/16,4.9
8/3/16,5.29
8/4/16,5.13
8/5/16,4.89
8/8/16,5.01
8/9/16,4.81
8/10/16,4.8
8/11/16,5.03
8/12/16,5.02
8/15/16,5.5
8/16/16,5.91
8/17/16,5.68
8/18/16,6.2
8/19/16,6.09
8/22/16,6.09
8/23/16,6.46
8/24/16,6.26
8/25/16,6.33
8/26/16,6.4
8/29/16,6.44
8/30/16,6.51
8/31/16,6.35
9/1/16,6.25
9/2/16,6.6
9/6/16,6.8
9/7/16,6.81
9/8/16,7.74
9/9/16,7.62
9/12/16,8.05
9/13/16,7.38
9/14/16,7.17
9/15/16,7.25
9/16/16,7.35
9/19/16,6.81
9/20/16,6.56
9/21/16,6.74
9/22/16,6.87
9/23/16,6.63
9/26/16,6.62
9/27/16,6.23
9/28/16,6.75
9/29/16,6.12
9/30/16,6.27
10/3/16,6.4
10/4/16,6.37
10/5/16,6.8
10/6/16,6.65
10/7/16,6.35
10/10/16,6.44
10/11/16,6.28
10/12/16,6.29
10/13/16,6.43
10/14/16,6.56
10/17/16,6.35
10/18/16,6.52
10/19/16,6.72
10/20/16,6.91
10/21/16,6.68
10/24/16,6.36
10/25/16,6.11
10/26/16,6
10/27/16,6.08
10/28/16,5.79
10/31/16,5.51
11/1/16,5.36
11/2/16,5.31
11/3/16,5.4
11/4/16,5.29
11/7/16,5.45
11/8/16,5.31
11/9/16,5.77
11/10/16,5.7
11/11/16,5.43
11/14/16,5.47
11/15/16,6.05
11/16/16,5.91
11/17/16,5.89
11/18/16,5.94
11/21/16,6.36
11/22/16,6.44
11/23/16,6.64
11/25/16,6.59
11/28/16,6.34
11/29/16,6.37
11/30/16,7
12/1/16,7.05
12/2/16,7.23
12/5/16,7.48
12/6/16,7.58
12/7/16,7.58
12/8/16,7.6
12/9/16,7.72
12/12/16,7.35
12/13/16,7.37
12/14/16,7.08
12/15/16,7.03
12/16/16,7.18
12/19/16,7.31
12/20/16,7.29
12/21/16,7.43
12/22/16,7.34
12/23/16,7.44
12/27/16,7.59
12/28/16,7.23
12/29/16,7.16
12/30/16,7.02
1/3/17,6.92
1/4/17,7
1/5/17,7.18
1/6/17,7.01
1/9/17,6.87
1/10/17,6.92
1/11/17,6.92
1/12/17,6.93
1/13/17,6.92
1/17/17,7.01
1/18/17,6.98
1/19/17,6.62
1/20/17,6.69
1/23/17,6.68
1/24/17,6.91
1/25/17,7.13
1/26/17,7.12
1/27/17,6.92
1/30/17,6.46
1/31/17,6.45
2/1/17,6.4
2/2/17,6.45
2/3/17,6.57
2/6/17,6.38
2/7/17,6.17
2/8/17,6.12
2/9/17,6.31
2/10/17,6.38
2/13/17,6.33
2/14/17,6.44
2/15/17,6.32
2/16/17,6.08
2/17/17,6.1
2/21/17,6.08
2/22/17,5.92
2/23/17,5.75
2/24/17,5.66
2/27/17,5.62
2/28/17,5.45
3/1/17,5.57
3/2/17,5.36
3/3/17,5.32
3/6/17,5.35
3/7/17,5.26
3/8/17,4.94
3/9/17,5.13
3/10/17,5.15
3/13/17,5.33
3/14/17,5.24
3/15/17,5.45
3/16/17,5.45
3/17/17,5.29
3/20/17,5.18
