Date,PX_CLOSE_1D
3/22/13,27.9216
3/25/13,27.9495
3/26/13,28.3856
3/27/13,28.5526
3/28/13,29.0537
4/1/13,28.998
4/2/13,28.9145
4/3/13,28.6547
4/4/13,29.0352
4/5/13,29.1744
4/8/13,29.3878
4/9/13,29.2115
4/10/13,29.3785
4/11/13,29.6012
4/12/13,29.6847
4/15/13,29.23
4/16/13,29.5641
4/17/13,29.5362
4/18/13,29.7497
4/19/13,30.2229
4/22/13,30.1951
4/23/13,30.3436
4/24/13,30.4363
4/25/13,30.4642
4/26/13,30.6498
4/29/13,30.9096
4/30/13,30.9746
5/1/13,30.8632
5/2/13,30.5663
5/3/13,30.3714
5/6/13,29.6754
5/7/13,30.0652
5/8/13,29.6847
5/9/13,29.5177
5/10/13,29.5455
5/13/13,29.4435
5/14/13,29.5826
5/15/13,29.7033
5/16/13,29.6383
5/17/13,29.8332
5/20/13,29.5177
5/21/13,29.527
5/22/13,29.0166
5/23/13,28.7661
5/24/13,28.3856
5/28/13,27.8938
5/29/13,27.8752
5/30/13,27.7453
5/31/13,27.5597
6/3/13,27.5226
6/4/13,27.5597
6/5/13,27.3278
6/6/13,27.2814
6/7/13,27.1793
6/10/13,27.0308
6/11/13,26.8916
6/12/13,26.3998
6/13/13,26.9009
6/14/13,27.0308
6/17/13,27.0308
6/18/13,27.337
6/19/13,26.9566
6/20/13,26.4648
6/21/13,26.8916
6/24/13,26.9844
6/25/13,27.3742
6/26/13,27.569
6/27/13,27.5505
6/28/13,28.0794
7/1/13,27.7453
7/2/13,27.6061
7/3/13,27.4577
7/5/13,27.235
7/8/13,27.6989
7/9/13,27.7453
7/10/13,27.8381
7/11/13,28.2186
7/12/13,28.2557
7/15/13,28.664
7/16/13,28.6361
7/17/13,28.8403
7/18/13,29.2857
7/19/13,29.2764
7/22/13,29.2671
7/23/13,29.3321
7/24/13,28.9145
7/25/13,29.0073
7/26/13,29.0723
7/29/13,29.4063
7/30/13,29.4435
7/31/13,29.4806
8/1/13,29.6754
8/2/13,29.629
8/5/13,29.7033
8/6/13,29.3785
8/7/13,29.5734
8/8/13,29.5548
8/9/13,29.6012
8/12/13,29.4435
8/13/13,29.1929
8/14/13,29.0352
8/15/13,28.6547
8/16/13,28.3485
8/19/13,28.3485
8/20/13,28.5341
8/21/13,28.1907
8/22/13,28.3578
8/23/13,28.6547
8/26/13,28.4227
8/27/13,28.5341
8/28/13,28.8032
8/29/13,28.5898
8/30/13,28.4877
9/3/13,28.4042
9/4/13,28.5062
9/5/13,28.2835
9/6/13,27.9031
9/9/13,28.0887
9/10/13,28.1536
9/11/13,27.9866
9/12/13,27.7824
9/13/13,27.8381
9/16/13,27.7639
9/17/13,28.033
9/18/13,28.7104
9/19/13,28.4691
9/20/13,27.9402
9/23/13,28.4227
9/24/13,28.5434
9/25/13,28.2928
9/26/13,28.2743
9/27/13,28.1536
9/30/13,28.1907
10/1/13,28.4413
10/2/13,28.4784
10/3/13,28.0608
10/4/13,27.9588
10/7/13,27.8196
10/8/13,27.866
10/9/13,27.8381
10/10/13,28.3299
10/11/13,28.3021
10/14/13,27.9866
10/15/13,27.4391
10/16/13,27.6433
10/17/13,28.2743
10/18/13,28.1165
10/21/13,28.1072
10/22/13,28.367
10/23/13,28.4413
10/24/13,28.3949
10/25/13,28.5712
10/28/13,28.5619
10/29/13,28.6825
10/30/13,28.5526
10/31/13,28.4227
11/1/13,28.5155
11/4/13,28.6083
11/5/13,28.2093
11/6/13,28.4691
11/7/13,28.4506
11/8/13,28.3114
11/11/13,28.2835
11/12/13,28.0237
11/13/13,28.1443
11/14/13,28.6176
11/15/13,28.8403
11/18/13,28.6733
11/19/13,28.4691
11/20/13,28.2
11/21/13,28.367
11/22/13,28.4877
11/25/13,28.5062
11/26/13,28.1907
11/27/13,28.3021
11/29/13,28.497
12/2/13,28.2279
12/3/13,28.5248
12/4/13,28.6269
12/5/13,28.1072
12/6/13,27.8196
12/9/13,27.8938
12/10/13,27.5041
12/11/13,27.1978
12/12/13,27.1607
12/13/13,27.1422
12/16/13,27.2906
12/17/13,27.1793
12/18/13,27.5412
12/19/13,27.2164
12/20/13,27.5412
12/23/13,27.6154
12/24/13,27.7082
12/26/13,27.6061
12/27/13,27.6989
12/30/13,27.7917
12/31/13,27.9216
1/2/14,27.5133
1/3/14,27.4855
1/6/14,27.6061
1/7/14,27.7639
1/8/14,27.5133
1/9/14,27.5597
1/10/14,28.1072
1/13/14,27.968
1/14/14,27.8752
1/15/14,27.5505
1/16/14,27.7082
1/17/14,27.4577
1/21/14,27.7175
1/22/14,27.9773
1/23/14,27.9866
1/24/14,27.7175
1/27/14,27.6061
1/28/14,27.8938
1/29/14,27.9031
1/30/14,28.2
1/31/14,28.367
2/3/14,28.2928
2/4/14,28.1165
2/5/14,27.9402
2/6/14,28.1072
2/7/14,28.1536
2/10/14,28.5248
2/11/14,28.8403
2/12/14,28.8496
2/13/14,29.1094
2/14/14,29.2486
2/18/14,29.4899
2/19/14,29.3321
2/20/14,29.4991
2/21/14,29.5084
2/24/14,29.5177
2/25/14,29.6105
2/26/14,29.8239
2/27/14,29.6569
2/28/14,29.9631
3/3/14,29.7033
3/4/14,29.9817
3/5/14,29.694
3/6/14,29.1094
3/7/14,29.5455
3/10/14,29.4435
3/11/14,29.3785
3/12/14,29.8703
3/13/14,30.0373
3/14/14,30.4085
3/17/14,30.3992
3/18/14,30.4363
3/19/14,29.8889
3/20/14,29.8889
3/21/14,30.1023
3/24/14,30.0373
3/25/14,30.0373
3/26/14,30.0745
3/27/14,30.4456
3/28/14,30.6034
3/31/14,30.7518
4/1/14,30.4085
4/2/14,30.0837
4/3/14,30.1301
4/4/14,30.3528
4/7/14,30.4363
4/8/14,30.891
4/9/14,30.6498
4/10/14,30.6405
4/11/14,30.2508
4/14/14,30.3899
4/15/14,30.8168
4/16/14,31.0117
4/17/14,30.7518
4/21/14,30.5663
4/22/14,30.5663
4/23/14,30.724
4/24/14,30.9838
4/25/14,31.1323
4/28/14,31.2065
4/29/14,31.0395
4/30/14,30.9374
5/1/14,31.7447
5/2/14,31.3643
5/5/14,31.8839
5/6/14,31.7355
5/7/14,32.0138
5/8/14,31.6148
5/9/14,31.2065
5/12/14,30.724
5/13/14,30.9838
5/14/14,31.1323
5/15/14,31.3364
5/16/14,31.6798
5/19/14,31.1601
5/20/14,30.8725
5/21/14,30.9189
5/22/14,31.1509
5/23/14,30.9746
5/27/14,31.8654
5/28/14,32.1438
5/29/14,32.2737
5/30/14,32.5613
6/2/14,32.2737
6/3/14,32.4685
6/4/14,32.3479
6/5/14,32.3943
6/6/14,32.1623
6/9/14,31.754
6/10/14,32.1901
6/11/14,31.29
6/12/14,31.1045
6/13/14,31.5777
6/16/14,31.8004
6/17/14,31.5684
6/18/14,32.1901
6/19/14,32.2737
6/20/14,32.1252
6/23/14,31.986
6/24/14,32.0231
6/25/14,32.0695
6/26/14,32.2551
6/27/14,32.6541
6/30/14,32.9696
7/1/14,32.6263
7/2/14,31.8561
7/3/14,31.5777
7/7/14,31.6241
7/8/14,31.6612
7/9/14,31.5499
7/10/14,31.7726
7/11/14,31.3921
7/14/14,30.9746
7/15/14,31.1137
7/16/14,31.2251
7/17/14,30.9282
7/18/14,31.4014
7/21/14,31.3364
7/22/14,31.2158
7/23/14,31.2437
7/24/14,31.3457
7/25/14,31.0209
7/28/14,31.587
7/29/14,31.2715
7/30/14,30.7426
7/31/14,30.6127
8/1/14,30.7518
8/4/14,30.6591
8/5/14,30.1951
8/6/14,29.6383
8/7/14,30.0559
8/8/14,30.6219
8/11/14,30.6219
8/12/14,30.7518
8/13/14,30.9003
8/14/14,31.2529
8/15/14,31.3736
8/18/14,31.2251
8/19/14,31.6334
8/20/14,31.6241
8/21/14,31.819
8/22/14,31.7076
8/25/14,31.8468
8/26/14,31.4849
8/27/14,31.8283
8/28/14,31.9674
8/29/14,32.1345
9/2/14,31.8004
9/3/14,32.0138
9/4/14,31.9489
9/5/14,32.0788
9/8/14,31.2715
9/9/14,30.9189
9/10/14,30.5941
9/11/14,30.789
9/12/14,30.2786
9/15/14,30.2879
9/16/14,31.0859
9/17/14,31.0488
9/18/14,30.8818
9/19/14,31.2158
9/22/14,30.9189
9/23/14,30.724
9/24/14,30.4178
9/25/14,30.4549
9/26/14,30.3621
9/29/14,30.5663
9/30/14,30.4735
10/1/14,30.7147
10/2/14,30.7611
10/3/14,31.0673
10/6/14,31.0581
10/7/14,31.1601
10/8/14,31.8004
10/9/14,31.2715
10/10/14,31.3457
10/13/14,31.2158
10/14/14,31.1694
10/15/14,30.1487
10/16/14,30.6683
10/17/14,30.9467
10/20/14,31.4942
10/21/14,31.4942
10/22/14,31.8839
10/23/14,31.8746
10/24/14,32.0417
10/27/14,32.1716
10/28/14,32.3201
10/29/14,32.0231
10/30/14,32.3108
10/31/14,32.4685
11/3/14,32.6077
11/4/14,32.4221
11/5/14,33.7676
11/6/14,33.3965
11/7/14,33.879
11/10/14,34.1295
11/11/14,33.9347
11/12/14,33.2758
11/13/14,33.1366
11/14/14,32.8861
11/17/14,33.0717
11/18/14,33.0531
11/19/14,32.8397
11/20/14,32.7191
11/21/14,32.9511
11/24/14,32.617
11/25/14,32.6634
11/26/14,32.7005
11/28/14,32.9696
12/1/14,33.0346
12/2/14,33.2944
12/3/14,33.313
12/4/14,33.0624
12/5/14,32.7098
12/8/14,32.682
12/9/14,32.8861
12/10/14,32.4593
12/11/14,32.7747
12/12/14,32.4964
12/15/14,31.9396
12/16/14,31.7355
12/17/14,32.3293
12/18/14,33.2758
12/19/14,33.415
12/22/14,33.4243
12/23/14,33.7676
12/24/14,34.3244
12/26/14,34.6492
12/29/14,35.2059
12/30/14,34.5378
12/31/14,33.712
1/2/15,33.7398
1/5/15,32.9603
1/6/15,32.9511
1/7/15,33.0995
1/8/15,32.9696
1/9/15,32.8026
1/12/15,32.6356
1/13/15,32.2922
1/14/15,32.682
1/15/15,32.7747
1/16/15,32.784
1/20/15,33.0253
1/21/15,33.4243
1/22/15,33.1274
1/23/15,33.1923
1/26/15,33.1366
1/27/15,33.1274
1/28/15,32.9603
1/29/15,33.313
1/30/15,32.9418
2/2/15,33.313
2/3/15,33.7584
2/4/15,33.2294
2/5/15,33.7027
2/6/15,32.682
2/9/15,32.153
2/10/15,32.7562
2/11/15,32.2273
2/12/15,32.3386
2/13/15,32.1901
2/17/15,32.0788
2/18/15,32.8675
2/19/15,32.6263
2/20/15,32.4593
2/23/15,32.6356
2/24/15,32.7098
2/25/15,32.1252
2/26/15,31.8097
2/27/15,31.6427
3/2/15,30.9931
3/3/15,31.0859
3/4/15,30.8539
3/5/15,31.0024
3/6/15,29.4527
3/9/15,29.4527
3/10/15,29.3507
3/11/15,29.1372
3/12/15,29.6105
3/13/15,29.5084
3/16/15,29.9724
3/17/15,29.9631
3/18/15,31.5963
3/19/15,31.2622
3/20/15,31.8839
3/23/15,31.6983
3/24/15,31.3736
3/25/15,30.724
3/26/15,30.6405
3/27/15,30.7611
3/30/15,31.1416
3/31/15,31.2344
4/1/15,31.2437
4/2/15,31.4107
4/6/15,31.9025
4/7/15,31.4942
4/8/15,31.6241
4/9/15,31.29
4/10/15,31.5963
4/13/15,31.1137
4/14/15,31.42
4/15/15,31.1416
4/16/15,31.0488
4/17/15,30.891
4/20/15,31.3643
4/21/15,31.188
4/22/15,31.522
4/23/15,31.7726
4/24/15,32.0881
4/27/15,31.5684
4/28/15,31.8932
4/29/15,31.9303
4/30/15,31.5777
5/1/15,31.7262
5/4/15,31.9674
5/5/15,31.3179
5/6/15,30.9746
5/7/15,30.9931
5/8/15,31.4571
5/11/15,31.3179
5/12/15,31.2158
5/13/15,30.891
5/14/15,31.1601
5/15/15,31.4849
5/18/15,31.8097
5/19/15,32.1066
5/20/15,32.3386
5/21/15,32.0695
5/22/15,31.9396
5/26/15,31.8468
5/27/15,32.1716
5/28/15,32.2922
5/29/15,32.2087
6/1/15,32.2644
6/2/15,31.81
6/3/15,31.46
6/4/15,31.45
6/5/15,30.95
6/8/15,30.12
6/9/15,30.1
6/10/15,30.22
6/11/15,30.53
6/12/15,30.15
6/15/15,29.92
6/16/15,30.03
6/17/15,30.36
6/18/15,30.82
6/19/15,30.53
6/22/15,30.61
6/23/15,30.06
6/24/15,29.72
6/25/15,29.64
6/26/15,29.75
6/29/15,29.45
6/30/15,29.47
7/1/15,29.55
7/2/15,29.8
7/6/15,30.02
7/7/15,30.93
7/8/15,30.85
7/9/15,30.64
7/10/15,31.03
7/13/15,30.97
7/14/15,30.99
7/15/15,31.23
7/16/15,31.42
7/17/15,31.1
7/20/15,31.04
7/21/15,30.9
7/22/15,30.98
7/23/15,30.71
7/24/15,30.7
7/27/15,31.06
7/28/15,31.22
7/29/15,31.3
7/30/15,31.51
7/31/15,31.81
8/3/15,31.88
8/4/15,31.53
8/5/15,31.73
8/6/15,32.09
8/7/15,32.36
8/10/15,32.41
8/11/15,32.65
8/12/15,33.25
8/13/15,33.15
8/14/15,33.36
8/17/15,33.58
8/18/15,33.43
8/19/15,33.52
8/20/15,33.37
8/21/15,32.9
8/24/15,31.37
8/25/15,30.54
8/26/15,31.28
8/27/15,31.75
8/28/15,31.37
8/31/15,30.99
9/1/15,30
9/2/15,30.15
9/3/15,30.26
9/4/15,29.67
9/8/15,29.88
9/9/15,29.41
9/10/15,29.52
9/11/15,29.67
9/14/15,29.85
9/15/15,30.08
9/16/15,30.33
9/17/15,30.8
9/18/15,30.96
9/21/15,31.33
9/22/15,31.04
9/23/15,31.08
9/24/15,31.58
9/25/15,31.97
9/28/15,31.9
9/29/15,32.21
9/30/15,32.89
10/1/15,32.6
10/2/15,33.04
10/5/15,33.48
10/6/15,33.06
10/7/15,32.63
10/8/15,33.09
10/9/15,33.03
10/12/15,33.42
10/13/15,33.43
10/14/15,33.68
10/15/15,34.19
10/16/15,34.46
10/19/15,34.29
10/20/15,34.28
10/21/15,34.25
10/22/15,34.75
10/23/15,34.18
10/26/15,34.33
10/27/15,34.3
10/28/15,33.42
10/29/15,33.79
10/30/15,34.4
11/2/15,34.15
11/3/15,34.35
11/4/15,34.52
11/5/15,34.22
11/6/15,33.08
11/9/15,33.05
11/10/15,33.28
11/11/15,33.99
11/12/15,33.31
11/13/15,33.06
11/16/15,34.03
11/17/15,33.37
11/18/15,33.62
11/19/15,34.11
11/20/15,34.5
11/23/15,33.97
11/24/15,33.93
11/25/15,33.65
11/27/15,33.65
11/30/15,34.04
12/1/15,34.2
12/2/15,33.18
12/3/15,33.01
12/4/15,33.74
12/7/15,33.57
12/8/15,33.11
12/9/15,33.43
12/10/15,32.93
12/11/15,32.71
12/14/15,32.77
12/15/15,33.26
12/16/15,33.83
12/17/15,33.92
12/18/15,33.64
12/21/15,33.38
12/22/15,33.81
12/23/15,34.24
12/24/15,34.26
12/28/15,34.14
12/29/15,34.44
12/30/15,34.34
12/31/15,34.13
1/4/16,33.68
1/5/16,34.04
1/6/16,33.93
1/7/16,33.54
1/8/16,33.39
1/11/16,33.89
1/12/16,33.55
1/13/16,33.5
1/14/16,34.16
1/15/16,33.29
1/19/16,33.63
1/20/16,32.8
1/21/16,33.23
1/22/16,34.01
1/25/16,33.76
1/26/16,33.83
1/27/16,33.84
1/28/16,34.32
1/29/16,35.06
2/1/16,35.92
2/2/16,36.37
2/3/16,36.69
2/4/16,36.66
2/5/16,36.16
2/8/16,35.99
2/9/16,36.13
2/10/16,36.27
2/11/16,35.9
2/12/16,35.74
2/16/16,36.03
2/17/16,35.99
2/18/16,36.52
2/19/16,36.26
2/22/16,36
2/23/16,36.07
2/24/16,35.93
2/25/16,36.35
2/26/16,34.82
2/29/16,34.99
3/1/16,34.83
3/2/16,34.92
3/3/16,35.26
3/4/16,35.67
3/7/16,36.06
3/8/16,35.96
3/9/16,36.46
3/10/16,36.55
3/11/16,36.56
3/14/16,36.36
3/15/16,36.51
3/16/16,36.93
3/17/16,37.57
3/18/16,37.06
3/21/16,37.19
3/22/16,37.01
3/23/16,37.06
3/24/16,37.19
3/28/16,37.17
3/29/16,37.6
3/30/16,37.7
3/31/16,38.07
4/1/16,38.19
4/4/16,38.03
4/5/16,37.33
4/6/16,37.56
4/7/16,37.36
4/8/16,37.4
4/11/16,37.19
4/12/16,37.46
4/13/16,37.11
4/14/16,37.05
4/15/16,37.54
4/18/16,37.73
4/19/16,37.8
4/20/16,37.05
4/21/16,36.27
4/22/16,36.51
4/25/16,36.55
4/26/16,36.46
4/27/16,36.86
4/28/16,37.27
4/29/16,37.64
5/2/16,38.35
5/3/16,38.08
5/4/16,38.37
5/5/16,38.32
5/6/16,38.3
5/9/16,38.44
5/10/16,38.47
5/11/16,38.71
5/12/16,38.91
5/13/16,38.89
5/16/16,38.81
5/17/16,38.3
5/18/16,37.48
5/19/16,37.9
5/20/16,37.96
5/23/16,37.45
5/24/16,38.06
5/25/16,38
5/26/16,38.55
5/27/16,38.68
5/31/16,38.54
6/1/16,38.64
6/2/16,38.57
6/3/16,39.3
6/6/16,39.22
6/7/16,39.24
6/8/16,38.87
6/9/16,39.25
6/10/16,39.32
6/13/16,38.78
6/14/16,39
6/15/16,38.83
6/16/16,39
6/17/16,39.04
6/20/16,39.68
6/21/16,39.67
6/22/16,39.31
6/23/16,39.44
6/24/16,37.18
6/27/16,36.57
6/28/16,36.66
6/29/16,37.05
6/30/16,37.75
7/1/16,37.6
7/5/16,37.62
7/6/16,37.3
7/7/16,36.97
7/8/16,37.46
7/11/16,37.64
7/12/16,37.3
7/13/16,37.52
7/14/16,37.09
7/15/16,37.15
7/18/16,37.32
7/19/16,37.17
7/20/16,36.95
7/21/16,37.13
7/22/16,37.7
7/25/16,37.53
7/26/16,37.33
7/27/16,37.02
7/28/16,37.24
7/29/16,37.71
8/1/16,37.6
8/2/16,37.16
8/3/16,37.1
8/4/16,36.96
8/5/16,36.76
8/8/16,36.64
8/9/16,36.25
8/10/16,36.03
8/11/16,36.4
8/12/16,36.26
8/15/16,35.42
8/16/16,34.97
8/17/16,35.37
8/18/16,35.58
8/19/16,35.15
8/22/16,35.42
8/23/16,35.26
8/24/16,35.26
8/25/16,35.32
8/26/16,34.66
8/29/16,34.98
8/30/16,34.51
8/31/16,34.78
9/1/16,34.44
9/2/16,35.03
9/6/16,35.31
9/7/16,34.71
9/8/16,34.94
9/9/16,33.63
9/12/16,34.21
9/13/16,33.75
9/14/16,34.13
9/15/16,34.68
9/16/16,35.09
9/19/16,35.11
9/20/16,34.77
9/21/16,35.45
9/22/16,35.82
9/23/16,35.7
9/26/16,35.76
9/27/16,35.24
9/28/16,35.11
9/29/16,34.82
9/30/16,34.57
10/3/16,33.95
10/4/16,32.9
10/5/16,32.65
10/6/16,32.5
10/7/16,32.25
10/10/16,32.51
10/11/16,32.19
10/12/16,32.52
10/13/16,33
10/14/16,32.92
10/17/16,33.06
10/18/16,33.41
10/19/16,33.36
10/20/16,33.58
10/21/16,33.32
10/24/16,33.53
10/25/16,33.7
10/26/16,33.84
10/27/16,33.68
10/28/16,33.81
10/31/16,34.34
11/1/16,34
11/2/16,33.91
11/3/16,34.1
11/4/16,34.02
11/7/16,34.55
11/8/16,34.74
11/9/16,33.58
11/10/16,33.11
11/11/16,33.15
11/14/16,32.86
11/15/16,33.24
11/16/16,32.87
11/17/16,32.83
11/18/16,32.84
11/21/16,33.34
11/22/16,33.32
11/23/16,32.81
11/25/16,33.32
11/28/16,34.15
11/29/16,34.19
11/30/16,33.46
12/1/16,33.1
12/2/16,33.34
12/5/16,33.25
12/6/16,33.08
12/7/16,33.1
12/8/16,33.11
12/9/16,33.51
12/12/16,33.94
12/13/16,34.21
12/14/16,33.78
12/15/16,34.15
12/16/16,34.63
12/19/16,34.58
12/20/16,34.5
12/21/16,34.43
12/22/16,34.46
12/23/16,34.29
12/27/16,34.21
12/28/16,33.86
12/29/16,34.26
12/30/16,34.05
1/3/17,34.03
1/4/17,34.1
1/5/17,34.3
1/6/17,34.56
1/9/17,34.22
1/10/17,33.94
1/11/17,34.24
1/12/17,34.5
1/13/17,34.36
1/17/17,34.69
1/18/17,34.54
1/19/17,34.23
1/20/17,34.4
1/23/17,34.36
1/24/17,34.61
1/25/17,34.52
1/26/17,34.41
1/27/17,34.27
1/30/17,34.38
1/31/17,34.84
2/1/17,34.95
2/2/17,35.28
2/3/17,35.46
2/6/17,35.24
2/7/17,35.4
2/8/17,35.65
2/9/17,35.42
2/10/17,35.5
2/13/17,35.73
2/14/17,35.47
2/15/17,35.48
2/16/17,35.72
2/17/17,35.63
2/21/17,36.03
2/22/17,36.2
2/23/17,36.52
2/24/17,36.83
2/27/17,36.57
2/28/17,36.88
3/1/17,36.73
3/2/17,36.84
3/3/17,36.68
3/6/17,36.78
3/7/17,36.79
3/8/17,36.04
3/9/17,36.03
3/10/17,36.32
3/13/17,36.45
3/14/17,36.43
3/15/17,36.9
3/16/17,36.74
3/17/17,36.99
3/20/17,36.8
